33.74359894,-84.87640381
33.79230118,-84.32550049
33.5705986,-84.89779663
43.658199,-116.750999
33.35919952,-85.11750031
40.15420151,-85.31659698
41.49349976,-92.14820099
42.06389999,-91.63430023
41.86090088,-90.19010162
41.00310135,-91.95210266
43.08359909,-92.30999756
41.41249847,-92.90989685
46.72805786,-117.0009995
39.56200027,-86.11250305
39.91199875,-86.0460968
40.06620026,-86.90579987
38.0033989,-87.75640106
41.7016983,-86.24949646
38.0931015,-87.34950256
41.29729843,-85.48329926
39.58280182,-86.17970276
41.27090073,-87.57779694
42.36840057,-87.99169922
40.42839813,-89.60209656
42.06775125,-87.99350582
41.71580124,-89.334198
42.13059998,-88.50289917
42.12670135,-88.53340149
41.51890183,-88.83760071
41.54389954,-88.99340057
41.50139999,-84.87830353
38.24359894,-87.79000092
41.61470032,-87.5243988
41.61059952,-86.72579956
38.58190155,-86.25360107
40.2358017,-87.35079956
41.37080002,-85.76920319
40.03749847,-85.41059875
42.29859924,-89.24250031
38.5245018,-90.05690002
40.14339828,-89.09179688
40.13169861,-87.53610229
42.12139893,-88.37809753
41.91260421,-87.93784529
38.91389847,-89.67009735
41.72890091,-88.271698
38.47639847,-90.23619843
37.057006,-85.06754
59.44689941,-135.322998
37.08340073,-97.96420288
42.54029846,-96.48500061
60.871449,-146.690297
39.27140045,-95.31690216
38.84999847,-95.46749878
37.52920151,-94.69609833
39.63330078,-95.43920136
37.7961998,-95.34190369
38.62639999,-94.76940155
38.95830154,-100.8000031
39.83060074,-100.5810013
37.84889984,-97.51000214
38.80360031,-84.66110229
38.0760994,-85.23670197
33.83420181,-118.262001
34.00419998,-117.9369965
30.6942997,-91.74639893
30.52510071,-91.53199768
29.45829964,-89.67590332
29.70019913,-90.5667038
30.4829998,-93.22879791
30.12520027,-92.21959686
29.78359985,-93.30020142
29.86490059,-89.83010101
29.27630043,-89.24199677
31.75359917,-93.0789032
42.35779953,-87.86560059
42.37860107,-87.83260345
38.93170166,-88.15699768
40.11729813,-88.75900269
41.69749832,-89.14430237
41.73609924,-89.17230225
39.35250092,-89.30090332
38.26169968,-89.47090149
29.26689911,-89.34169769
29.69330025,-91.09870148
29.79599953,-92.15010071
29.92440033,-90.18920135
35.22790146,-91.09320068
35.29899979,-93.68170166
36.37820053,-90.16619873
42.49869919,-71.4776001
42.49340057,-71.54370117
41.780556,-70.947222
39.06669998,-75.73329926
38.70339966,-75.85099792
39.68500137,-77.31829834
39.42169952,-77.41419983
39.5992012,-77.76390076
38.30009842,-76.6371994
38.3893013,-75.07209778
38.00040054,-75.58300018
38.85649872,-76.36160278
38.73609924,-76.3167038
42.51390076,-83.48940277
42.57229996,-83.39440155
42.27780151,-85.89029694
42.11669922,-85.51670074
43.92219925,-82.74859619
41.88750076,-83.6765976
43.11029816,-84.12640381
42.38059998,-85.57749939
43.33919907,-83.47609711
42.22090149,-83.47660065
44.79999924,-95.39530182
44.95690155,-93.09470367
47.82849884,-92.09970093
43.7052002,-92.46070099
46.31940079,-93.83080292
45.09159851,-92.99909973
48.34280014,-96.88089752
47.2983017,-96.53029633
48.06999969,-96.27890015
44.85689926,-93.30989838
40.42079926,-93.59880066
38.97499847,-94.3946991
39.47230148,-91.71130371
39.84999847,-91.73349762
36.60010147,-94.35019684
39.43190002,-94.8030014
39.33470154,-94.81269836
39.48329926,-94.46690369
39.56669998,-94.41470337
39.52920151,-94.45020294
32.60689926,-89.98329926
43.746717,-92.7245
29.95269966,-90.08270264
41.2458992,-73.96209717
40.83760071,-73.71620178
42.07780075,-83.98609924
48.62559891,-103.9300003
39.73559952,-75.39769745
40.39820099,-75.56430054
47.35749817,-97.02809906
48.68780136,-101.3499985
46.34999847,-97.69429779
47.51720047,-97.33370209
48.92829895,-100.5780029
35.15850067,-76.76270294
34.5279007,-77.85030365
36.25350189,-75.78849792
35.596389,-78.098611
35.71302795,-81.26674652
35.93379974,-78.24669647
36.05540085,-79.3266983
36.34680176,-80.17369843
35.53490067,-78.6964035
35.72740173,-79.91110229
47.03609848,-102.7779999
48.37279892,-97.32009888
47.35969925,-99.62259674
47.68249893,-103.7279968
48.85219955,-98.74819946
42.25830078,-103.5299988
41.06669998,-101.3679962
41.01110077,-97.81140137
39.80149841,-74.75959778
39.73899841,-74.96679688
39.48130035,-75.40529633
41.05720139,-74.76999664
40.44229889,-74.50460052
40.78839874,-74.46630096
40.71760178,-74.89209747
39.56060028,-75.21859741
40.6094017,-74.26000214
39.31819916,-75.20629883
42.64759827,-74.38739777
42.94309998,-75.75360107
43.08610153,-73.80200195
43.22259903,-77.81060028
41.86470032,-73.67939758
42.29169846,-75.0667038
42.7132988,-75.88999939
41.0821991,-73.80329895
42.915556,-78.880278
32.935278,-106.045278
41.6833992,-75.01629639
42.76340103,-74.27850342
43.84339905,-76.09470367
40.7779007,-73.70510101
42.42509842,-76.71499634
41.78340149,-73.75430298
42.89369965,-73.50789642
41.01869965,-73.91760254
43.19229889,-73.62979889
39.67919922,-83.8707962
40.621667,-80.586389
41.20999908,-81.97360229
40.90029907,-81.53369904
40.35279846,-83.0510025
39.12509918,-82.28320313
41.03419876,-80.78170013
41.14580154,-81.51860046
39.78010178,-83.89990234
41.63779831,-81.10140228
41.54999924,-81.5664978
41.33420181,-84.16359711
41.20729828,-84.2696991
39.86259842,-84.04160309
41.52059937,-83.27519989
41.29949951,-83.01129913
40.06900024,-82.13600159
34.03179932,-97.67780304
35.62039948,-95.74420166
34.97639847,-99.49980164
36.21680069,-95.33360291
35.15010071,-97.86699677
35.53340149,-97.57920074
35.22919846,-97.43969727
36.04290009,-95.95330048
35.98920059,-97.57309723
36.13430023,-95.96640015
45.35820007,-117.6340027
43.41930008,-118.5759964
44.82289886,-122.6800003
45.5904007,-121.2139969
44.30960083,-121.4430008
45.5430206,-122.6705128
45.63679886,-121.5910034
45.05400085,-122.9069977
44.0904007,-119.2900009
45.32429886,-122.4720001
45.06529999,-88.42649841
40.02090073,-76.42389679
41.86589813,-79.20619965
40.80390167,-75.29699707
41.70560074,-75.28800201
41.84230042,-75.43630219
41.10290146,-76.80549622
40.24539948,-74.99130249
40.1167984,-75.33300018
40.45510101,-79.94029999
39.98260117,-76.6733017
40.70500183,-76.23639679
40.07509995,-75.28299713
40.15010071,-75.34960175
40.39599991,-75.83450317
40.00722222,-77.64527778
39.8246994,-76.62999725
39.94390106,-76.74230194
40.366664,-77.341667
41.475008,-79.126108
40.23059845,-76.83660126
41.90620041,-79.84670258
39.98789978,-75.49099731
41.949786,-75.588953
40.39789963,-76.59889984
41.21060181,-76.77330017
40.61899948,-79.7378006
40.5387001,-80.11730194
41.32780075,-77.7358017
41.42620087,-78.57859802
43.56169891,-100.7419968
29.16670036,-95.40090179
45.42850113,-122.9420013
45.59159851,-113.4589996
48.99860001,-111.9779968
33.59339905,-97.21929932
28.60849953,-97.60949707
30.09219933,-95.6516037
30.39240074,-96.07749939
29.56329918,-95.24970245
34.18090057,-101.836998
32.34209824,-95.29219818
30.58709908,-96.63410187
28.43969917,-96.43499756
31.83989906,-94.96130371
29.85969925,-98.74140167
31.41880035,-100.4710007
29.91379929,-94.20819855
27.07250023,-98.93859863
27.10589981,-98.20580292
31.23349953,-98.46700287
29.596901,-99.845299
31.67919922,-98.66359711
29.20030022,-96.55439758
26.38369942,-98.33360291
32.42100143,-100.810997
29.0272007,-98.28669739
36.43560028,-87.09140015
35.3205986,-85.85359955
36.15359879,-86.80889893
35.97079849,-86.39309692
35.17279816,-89.5625
35.133806,-89.186806
36.07500076,-87.375
35.04499817,-88.26439667
35.97750092,-83.22640228
35.95780182,-83.2960968
33.0951004,-97.42700195
32.86399841,-97.39559937
29.83130074,-97.8891983
29.9598999,-97.98529816
33.183201,-97.2545
28.625,-96.68360138
30.03300095,-95.501297
29.91110039,-94.3391037
34.40380096,-102.4540024
29.05410004,-95.96250153
33.82820129,-98.5727005
31.51409912,-97.20030212
30.4192009,-97.87670135
32.79180145,-96.56359863
32.96680069,-97.27529907
32.21709824,-102.1600037
29.5468998,-95.01689911
32.08349991,-102.0169983
35.10760117,-102.038002
33.3586998,-94.43769836
49,-107.8259964
47.62670135,-105.0759964
37.273611,-75.971944
36.60229874,-82.21510315
37.30569839,-77.39440155
37.28739929,-77.27110291
37.29570007,-77.27110291
37.18899918,-78.82969666
36.871799,-78.713303
37.033501,-79.699799
36.64590073,-82.11070251
38.398333,-79.600278
38.65570068,-77.78720093
46.31489944,-124.0039978
37.96569824,-77.7457962
40.72000122,-86.6160965
48.09840012,-123.6429977
48.09680176,-123.4830017
48.10979843,-122.7929993
48.88610077,-122.3290024
47.85749817,-117.7799988
48.67290115,-123.1760025
46.208199,-119.764
46.3207016,-119.6179962
47.17900085,-122.2890015
46.30260086,-124.0429993
43.3730011,-91.10990143
46.15859985,-90.88430023
43.44300079,-89.17819977
44.50139999,-88.0114975
44.30049896,-90.98789978
42.88249969,-89.40070343
43.47050095,-89.35900116
45.15890121,-90.14929962
44.7806015,-87.60240173
43.83050156,-88.32540131
29.50469971,-95.17549896
32.99330139,-97.67690277
31.24239922,-95.60410309
31.47660065,-95.63500214
29.62809944,-95.55670166
30.86030006,-100.5670013
31.79439926,-96.20800018
30.11470032,-98.93109894
29.6371994,-95.4571991
29.65019989,-95.46050262
44.51670074,-85.97509766
46.82690048,-94.50720215
44.66659927,-93.78359985
48.19580078,-93.76679993
61.60200119,-149.7839966
35.50009918,-90.25839996
36.05139923,-80.68939972
38.81740189,-120.9219971
33.60359955,-114.6050034
32.716072,-116.450054
38.15169907,-104.7060013
33.49449921,-106.1839981
27.8863889,-81.0838888
27.11339951,-80.63339996
30.76440048,-85.54219818
40.24779892,-81.73600006
33.25870132,-84.84470367
41.20420074,-84.80519867
39.41699982,-90.58599854
38.15779877,-97.19309998
37.39619827,-87.23549652
34.38169861,-118.4150009
30.42630005,-92.31819916
42.5975,-71.205
37.276536,-94.351897
37.15200043,-93.27940369
35.99900055,-79.68930054
48.87860107,-103.3700027
40.28170013,-97.85420227
40.38710022,-74.08789825
41.26670074,-80.76650238
41.31729889,-81.56960297
35.5766983,-99.88619995
42.36429977,-120.9660034
41.36899948,-75.67739868
40.54169846,-80.45259857
46.30720139,-108.9560013
29.79129982,-95.44490051
32.9557991,-96.9131012
35.8266983,-84.33000183
31.32769966,-95.57299805
25.92670059,-97.40859985
41.88330078,-106.1809998
37.79130173,-77.8246994
48.03580093,-122.7740021
44.02299881,-89.1384964
33.6432991,-97.00219727
62.56769943,-150.2359924
34.75009918,-91.84870148
33.632244,-111.906611
38.73160172,-122.5630035
37.92129898,-122.1959991
40.40610123,-106.8209991
29.26499939,-95.41190338
26.91729927,-80.19979858
27.071699,-80.520102
33.64089966,-84.9048996
39.78889847,-86.16230011
40.433943,-89.356585
41.228889,-86.581667
39.15620041,-95.57749939
38.57830048,-85.01750183
34.46670151,-118.5950012
29.78520012,-93.32510376
41.56919861,-89.17369843
32.461439,-91.749686
44.0304985,-95.19550323
38.24829865,-94.34220123
37.17869949,-93.27380371
34.04083252,-78.73999786
48.3885994,-101.0449982
40.27360153,-99.00789642
40.57509995,-74.56539917
33.3451004,-105.1800003
38.89170074,-83.98300171
39.08060074,-84.60189819
35.02640152,-99.33940125
43.24990082,-119.875
41.86339951,-75.54070282
40.81119919,-79.54810333
29.55660057,-98.92949677
29.54190063,-100.6169968
31.44379997,-95.27549744
29.34329987,-103.5650024
37.11809921,-79.78859711
47.6853981,-122.1360016
45.07860184,-90.17649841
29.72909927,-95.46469879
61.61660004,-149.1909943
34.27939987,-118.9029999
38.081583,-84.31825
39.47430038,-123.7959976
39.09749985,-108.5839996
41.22919846,-83.02909851
26.98870087,-80.09279633
26.91419983,-80.20529938
32.80879974,-82.38529968
40.98120117,-85.92919922
42.14310074,-88.4029007
38.28340149,-85.48190308
29.93239975,-89.93280029
42.12950134,-88.99230194
39.7304556,-94.2189417
37.19639969,-93.32319641
35.30810165,-79.07330322
42.896267,-71.915167
40.88619995,-73.99120331
33.17010117,-105.1340027
42.001389,-73.67111
41.50780106,-83.77130127
40.15420151,-83.27490234
36.00009918,-96.09190369
43.89929962,-122.8170013
40.39670181,-80.30529785
29.78079987,-95.26850128
29.6916008,-98.70749664
32.45009995,-99.65039825
30.65710068,-96.34750366
38.1731987,-78.96920013
46.9876555,-120.5378194
44.14920044,-87.81439972
29.10269928,-98.21669769
65.25650024,-148.8300018
46.70750046,-68.06109619
33.68809891,-117.8779984
39.60419846,-105.9589996
27.58029938,-80.81529999
30.61879921,-81.53369904
30.99970055,-84.50610352
41.32249832,-92.20549774
40.89279938,-89.10399628
40.7397995,-86.00050354
38.42639923,-89.1312027
30.53190041,-87.38529968
39.23529816,-96.29969788
38.98109818,-84.54470062
33.91360092,-118.072998
29.5555,-90.329498
38.30360031,-89.85510254
42.612111,-83.27586
46.86309814,-93.98940277
39.1493988,-94.55130005
36.76900101,-94.21240234
35.92229843,-78.98809814
42.32500076,-99.7559967
40.020401,-74.96070099
34.64810181,-108.0059967
43.12369919,-77.64969635
40.06230164,-84.37940216
39.95449829,-82.52739716
35.25680161,-94.57800293
45.50130081,-117.4720001
40.31119919,-79.61029816
40.4632988,-80.00460052
47.73400116,-122.6470032
29.52939987,-97.78829956
31.90029907,-96.60030365
29.49690056,-99.49389648
32.42670059,-98.41970062
30.63349915,-96.4835968
44.09049988,-104.6409988
37.28039932,-76.72250366
46.02759933,-118.1679993
44.97050095,-90.34619904
29.67469978,-95.61830139
31.3031,-85.52705
42.76250076,-88.04260254
34.07389832,-118.3769989
34.06079865,-118.4179993
39.344239,-104.841906
27.04610062,-82.23629761
25.92539978,-80.29979706
42.32590103,-83.04799652
32.75099945,-81.67209625
42.54325,-114.5454
41.50699997,-88.27780151
41.24779892,-85.8289032
39.74869919,-90.2507019
55.73960114,-132.2550049
37.81529999,-85.54000092
33.91329956,-118.0699997
32.55289841,-93.59320068
44.4695015,-83.88189697
47.53329849,-96.8309021
38.69390106,-90.44869995
46.280814,-114.050214
35.273333,-79.248611
48.00080109,-97.75700378
40.52320099,-74.39179993
41.434583,-74.041111
34.35340118,-108.1620026
42.98619843,-77.61250305
39.58119965,-83.65100098
39.12509918,-82.53820038
35.93889999,-99.05319977
36.11040115,-95.76550293
42.24760056,-123.5699997
40.30929947,-75.82630157
39.75260162,-76.53549957
29.95739937,-95.41940308
31.988067,-97.543181
29.24609947,-94.86460114
30.74130058,-98.37860107
45.95330048,-112.4970016
38.95289993,-77.15249634
46.97290039,-123.3840027
43.79299927,-91.24739838
30.255,-99.398889
42.57970047,-97.67369843
61.509167,-149.908611
46.10419846,-68.56199646
38.77069855,-123.5299988
40.11249924,-105.1620026
29.09490013,-81.27760315
28.31529999,-81.40589905
30.96929932,-87.0515976
34.17229843,-83.73100281
43.17860031,-92.69740295
39.63729858,-88.6359024
40.43389893,-87.50499725
39.30099869,-95.21450043
38.47029877,-85.13860321
29.98130035,-92.28230286
41.68389893,-88.26229858
42.484764,-71.201625
42.93230057,-86.01380157
44.15859985,-92.20210266
37.875,-92.32240295
43.26670074,-78.76779938
35.42919922,-83.16680145
40.02080154,-97.94200134
40.44680023,-74.4937973
31.91449928,-108.5339966
42.57839966,-78.51999664
41.4137001,-80.9469986
41.08620071,-81.52760315
36.48339844,-95.00019836
34.61949921,-98.59559631
42.40459824,-121.0490036
40.5951004,-78.77839661
40.57920074,-79.6053009
33.57989883,-96.81240082
29.63419914,-97.81169891
32.702099,-97.048103
30.07769966,-97.96559906
45.10448573,-114.7994041
35.70140076,-109.5100021
37.85359955,-76.24669647
46.5265007,-117.7649994
45.04439926,-92.2928009
29.70610046,-95.27410126
61.551431,-149.94575
34.82929993,-91.95429993
36.73720169,-119.7539978
33.59719849,-116.8830032
37.340819,-120.466636
40.31359863,-105.1449966
29.76469994,-82.89640045
30.19330025,-82.63009644
34.86790085,-85.06109619
39.681667,-88.764444
38.61330032,-86.10690308
40.77939987,-89.25779724
38.7057991,-94.8246994
37.62139893,-85.79219818
30.97380066,-90.66570282
42.15280151,-83.56739807
44.07220078,-92.50569916
38.69860077,-93.22239685
36.2635994,-76.49330139
41.54169846,-96.27390289
40.45199966,-74.33399963
40.913264,-73.155689
41.01279831,-81.92009735
39.25780106,-84.38829803
36.65010071,-95.11689758
45.53039932,-122.8830032
40.64450073,-78.30059814
41.04449844,-76.35520172
30.61269951,-98.29750061
32.64989853,-98.14730072
31.48349953,-94.03350067
29.73719978,-98.37889862
36.99990082,-76.42469788
47.00400162,-122.2360001
42.82529831,-89.87010193
32.40010071,-100.3669968
61.6515007,-149.2879944
46.76029968,-68.48079681
36.39989853,-119.6179962
34.05139923,-118.2570038
33.72710037,-117.8359985
39.69110107,-104.4160004
26.82929993,-80.08570099
28.25250053,-82.74359894
33.73619843,-85.92410278
41.51670074,-88.26670074
41.45299911,-86.46970367
39.88619995,-91.3207016
38.58750153,-98.40480042
39.04560089,-84.46379852
30.196,-92.0153
48.81029892,-95.20159912
38.69609833,-94.25800323
40.84730148,-72.46399689
35.46876166,-78.65200281
40.80920029,-97.58779907
39.31399918,-74.59400177
41.70560074,-84.37359619
41.27230072,-82.6230011
35.95009995,-95.05020142
42.65179825,-121.3290024
40.92649841,-79.73870087
30.18910027,-99.26979828
29.45190048,-95.8655014
29.78359985,-95.44300079
28.69000053,-97.76029968
38.08110046,-78.69560242
46.19900131,-119.1190033
43.01940155,-89.18540192
29.78770065,-99.26280212
60.54029846,-150.8679962
42.88359833,-88.59739685
37.361464,-121.848503
33.67290115,-117.8460007
38.88610077,-104.2490005
41.40370178,-82.6013031
26.50429916,-80.07029724
27.1697998,-80.15670013
41.9197998,-83.73490143
33.11190033,-84.44470215
42.4131012,-88.73329926
39.5798,-85.932198
40.00839996,-91.38210297
38.03290176,-84.52519989
30.12940025,-92.13510132
42.19169998,-89.83820343
44.80170059,-93.95030212
36.7016983,-91.80269623
35.63249969,-80.68530273
48.70890045,-97.9940033
40.40390015,-96.01719666
40.757333,-119.212861
43.15779877,-78.35839844
41.59999847,-83.31659698
41.08110046,-81.50029755
36.19340134,-97.09069824
34.96450043,-96.27110291
44.56829834,-122.9710007
40.53919983,-80.4131012
31.45599937,-104.8440018
29.90169907,-96.79920197
35.4245,-85.779333
32.83349991,-98.05200195
33.15813828,-95.59922791
38.37419891,-77.99189758
44.87829971,-73.35030365
47.20370102,-122.223999
44.50830078,-87.86070251
30.01910019,-94.38770294
61.55939865,-149.7050018
36.46659851,-119.8840027
34.43030167,-119.9120026
40.23889923,-103.9919968
41.60279846,-82.68460083
28.40139961,-82.24259949
28.5291996,-81.48090363
33.53760147,-84.63880157
42.05139923,-91.71679688
41.50279999,-90.52649689
39.50699997,-86.38970184
38.21670151,-89.97509766
37.67499924,-95.47329712
38.00032,-84.19656
30.17490005,-92.07929993
41.35839844,-87.72499847
45.38769913,-92.69689941
38.58330154,-94.57969666
34.26639938,-79.02359772
47.91139984,-101.2490005
41.17029953,-101.0009995
39.48920059,-74.72360229
44.312002,-75.90034
41.01779938,-83.65139771
41.03889847,-80.98400116
35.44309998,-94.89749908
42.59790039,-122.7129974
40.46620178,-79.62809753
30.19269943,-95.96330261
29.27799988,-103.6869965
36.4325,-82.293611
31.56679916,-95.76660156
30.87929916,-98.41699982
38.52230072,-78.52420044
48.27069855,-122.0189972
42.9068985,-90.03209686
29.58519936,-95.3035965
42.73339844,-84.32360077
39.76589966,-86.14890289
35.91490173,-80.45680237
58.71089935,-156.9949951
62.28030014,-145.3630066
60.70249939,-151.2940063
66.76599884,-160.1529999
60.53419876,-150.852005
61.37189865,-150.2619934
61.63000107,-149.6829987
63.30890479,-143.0169296
34.1417667,-86.0885667
31.0496006,-85.89160156
47.65919876,-117.6819992
34.51259995,-91.56400299
36.48939896,-92.64219666
31.897944,-109.056917
44.26399994,-71.54759979
41.57410049,-92.84660339
41.98820114,-92.54799652
42.19919968,-92.45800018
34.58390045,-117.2669983
34.30500031,-118.4649963
38.93460083,-121.0530014
38.74209976,-120.7180023
34.10559845,-117.3519974
33.64559937,-117.1100006
34.12609863,-116.413002
34.33309937,-119.560997
38.06740189,-121.2080002
32.71979904,-117.0979996
34.58890152,-117.8259964
33.17534732,-117.0023346
38.42350006,-121.2269974
34.15359879,-118.3310013
38.04719925,-121.3700027
34.23360062,-118.586998
39.28850174,-122.189003
38.122463,-121.286746
34.06969833,-118.2919998
36.71239853,-120.0299988
40.25279999,-104.0029984
38.47779846,-105.5210037
40.67079926,-104.2080002
38.45389938,-105.2860031
39.67050171,-104.1360016
38.83390045,-107.8919983
37.96139908,-103.5500031
40.12250137,-105.1719971
40.10829926,-102.7279968
39.3443985,-104.5810013
43.12739944,-85.67919922
45.90829849,-101.3460007
43.14799881,-98.54039764
44.02909851,-97.53780365
28.10860062,-81.95870209
29.01020458,-81.13283157
30.09880066,-82.92759705
29.71520042,-82.09429932
30.87770081,-86.85440063
28.33609962,-80.7303009
27.18889999,-81.08699799
28.53079987,-81.37870026
28.19389915,-82.62059784
26.75309944,-81.38510132
29.72800064,-81.43979645
27.1970005,-81.91560364
29.00110054,-82.1006012
29.07299995,-81.99949646
30.15780067,-85.6493988
27.9484005,-81.8635025
30.67350006,-86.85189819
29.68549919,-82.47589874
30.32519913,-81.65119934
26.846631,-82.022228
42.06869888,-78.40450287
40.88339996,-80.88310242
34.145833,-84.229722
33.4212,-85.161903
33.43009949,-82.12120056
31.77519989,-84.12490082
33.481701,-82.091698
32.3288002,-84.52629852
33.16070175,-84.3184967
34.20199966,-84.97720337
33.57730103,-85.00299835
33.27679825,-84.41079712
34.24670029,-84.49919891
38.69449997,-85.19830322
40.4333992,-86.20330048
41.43360138,-91.05419922
43.20149994,-96.28359985
41.1739006,-91.36180115
41.15610123,-95.24420166
45.353333,-113.865
38.85699844,-85.1013031
39.18310165,-87.12609863
39.65309906,-84.8660965
38.21250153,-87.57949829
39.61449814,-86.52079773
40.8995018,-85
39.73339844,-86.20469666
39.74119949,-86.20970154
39.77920151,-86.2457962
39.95750046,-86.2480011
42.35279846,-88.63480377
42.40840149,-88.6529007
42.48469925,-88.60009766
41.73809814,-89.16249847
42.42639923,-88.60790253
42.36809921,-89.35420227
38.8594017,-88.65859985
42.37110138,-88.24700165
41.56700134,-87.69589996
41.20000076,-89.35009766
40.400833,-86.808056
39.62329865,-86.03140259
39.81470108,-85.78220367
41.54669952,-87.18440247
41.44720078,-85.29579926
39.04529953,-85.51529694
41.456667,-86.158333
39.68560028,-86.60220337
38.62639999,-89.5236969
39.30780029,-89.99320221
40.99779892,-85.38890076
38.97340012,-90.4611969
39.15169907,-89.48139954
40.81669998,-87.99169922
39.86719894,-88.96140289
42.41304804,-88.05671275
38.73699951,-89.94680023
37.54589844,-99.64179993
39.272499,-96.061402
37.85300064,-95.74729919
37.59999847,-99.27510071
37.83060074,-100.3499985
55.38959885,-131.7380066
62.29330063,-153.3619995
37.8125,-101.4589996
39.1719017,-94.98079681
37.93889999,-96.23079681
39.85279846,-95.48049927
38.90499878,-99.35089874
37.31669998,-95.28029633
37.6955986,-97.29840088
38.73310089,-94.64520264
38.9178009,-97.00779724
38.44449997,-95.4253006
38.39670181,-84.46360016
37.661111,-84.9925
38.935528,-84.568278
29.74629974,-90.82949829
29.263308,-89.352268
30.44910049,-91.13700104
29.09129906,-89.30480194
29.25939941,-89.35510254
29.04159927,-89.32779694
29.24189949,-89.38510132
29.8640995,-89.83339691
30.3010006,-90.90149689
30.35709953,-92.74459839
38.88750076,-89.55729675
42.3567009,-88.5062027
41.36949921,-89.55979919
39.70920058,-89.48984385
38.73749924,-88.07730103
39.60779953,-87.67639923
39.60340118,-87.71219635
39.5945015,-89.59449768
37.8993988,-88.9539032
35.59030151,-90.91369629
47.78310013,-98.18650055
37.18889999,-87.67500305
42.4172222,-71.4944444
39.38330078,-77.01750183
39.45339966,-76.20939636
39.33610153,-76.58670044
39.35779953,-76.66249847
38.98059845,-75.77780151
39.49829865,-77.22170258
38.39709854,-77.14689636
38.23860168,-76.65969849
42.41199875,-86.17089844
42.8891983,-85.56780243
42.47200012,-83.01100159
42.19589996,-85.80560303
43.4958992,-85.57369995
42.32730103,-86.30470276
43.23889923,-86.20230103
46.16189957,-86.48429871
42.99470139,-85.45420074
42.30500031,-84.10669708
44.20159912,-92.48349762
44.53139877,-92.80519867
46.59579849,-94.22000122
46.37969971,-93.81359863
45.20830154,-93.13359833
44.38819885,-92.04859924
47.01269913,-93.39379883
45.25690079,-94.03910065
38.79339981,-90.5786972
39.26670074,-94.43360138
39.3246994,-93.94159698
38.20840073,-90.8667984
39.82279968,-94.38410187
39.44139862,-91.06739807
39.49169922,-95.00659943
36.91120148,-93.86689758
38.64559937,-90.44680023
36.49399948,-79.7397995
40.48479843,-76.26360321
41.21680069,-75.24960327
40.02510071,-76.48719788
46.8810997,-99.63089752
48.62279892,-100.7829971
46.6629982,-98.63040161
48.0625,-98.9292984
47.32799911,-97.67900085
35.98830032,-76.92890167
35.37630081,-79.24089813
35.28929901,-81.78510284
34.56610107,-77.44059753
35.72990036,-79.31279755
34.5760994,-79.24880219
35.6896019,-79.40699768
34.93640137,-77.27670288
36.06010056,-78.78330231
35.30720139,-82.43360138
48.90140152,-99.01679993
48.07360077,-97.186203
46.76390076,-97.40540314
46.71269989,-97.39089966
41.04169846,-96.03359985
40.48189926,-101.8130035
40.87080002,-96.29199982
41.79059982,-98.72979736
40.12080002,-98.92539978
40.09999847,-99.00039673
41.39030075,-97.96450043
39.51789856,-74.50900269
40.63980103,-74.76540375
40.32210159,-74.64790344
40.9029007,-74.13289642
39.4367981,-75.22160339
40.74729919,-74.1576004
40.65230179,-74.69680023
40.94309998,-74.29070282
39.74430084,-75.15879822
40.57619858,-74.57129669
40.956944,-72.569444
43.409669,-73.532732
42.94329834,-78.13829803
41.503447,-74.014772
42.713056,-75.168333
43.565,-73.6086112
41.72060013,-74.58159637
41.98509979,-74.93460083
41.68479919,-73.99349976
42.26869965,-75.55970001
42.82040024,-74.14820099
41.57149887,-74.40239716
40.7458992,-73.49120331
39.20610046,-84.37999725
45.56669998,-103.9840012
41.38619995,-82.89710236
39.55649948,-81.78099823
41.04449844,-81.81569672
41.88029861,-80.79370117
40.83259964,-81.76210022
40.28089905,-83.50409698
41.11729813,-80.52259827
40.84389877,-80.70259857
41.38199997,-80.71230316
41.14229965,-81.46679688
40.88230133,-80.60030365
41.66809845,-80.68560028
39.13729858,-84.50270081
41.45420074,-81.24539948
41.37340164,-80.66899872
40.36700058,-80.65840149
39.88169861,-82.41459656
41.49440002,-81.67500305
41.52529907,-81.58370209
39.0992012,-83.11660004
36.06829834,-98.28919983
35.16830063,-97.71080017
35.47510147,-97.92890167
36.31669998,-96.50029755
35.50419998,-98.04060364
36.58340073,-94.76689911
35.56679916,-94.75019836
36.79729843,-97.71839905
36.88339996,-94.88359833
35.45059967,-97.53500366
35.22790146,-96.22949982
45.53340149,-122.9550018
44.55153363,-122.9077435
44.7784996,-122.7300034
42.93370056,-123.1210022
42.45729828,-123.3239975
44.04729843,-121.276001
45.78229904,-122.8939972
44.6271019,-123.2249985
42.35929871,-122.5110016
44.62960052,-124.0599976
40.86619949,-76.3973999
40.40840149,-76.50389862
40.68429947,-75.33409882
40.9958992,-75.7405014
40.94449997,-77.04579926
40.8144989,-79.5062027
40.329306,-77.167639
40.81679916,-75.66629791
40.32569885,-74.99130249
39.93830109,-77.61640167
40.91049957,-75.1651001
41.383333,-79.5
40.906281,-78.206731
40.83340073,-76.54969788
40.252389,-75.270333
41.5135,-78.248431
40.14179993,-75.18849945
39.8219986,-77.29190063
41.84790039,-77.28140259
40.61259842,-75.34680176
41.31060028,-80.16280365
41.39450073,-75.73490143
40.26179886,-76.68389893
41.40010071,-75.64689636
41.57839966,-75.97049713
